дом,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
красный,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
портфель,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
извлечь,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
применительно,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
употребление,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
принадлежность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
гораздо,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
вероятный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
синтаксис,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
сказуемое,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
английский,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
речь,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
относительно,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
свободный,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
служить,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
окончание,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
служебный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
знак,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
препинание,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
равнозначность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
длинноухий,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
грызун,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
броситься,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
я,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
наутёк,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
заяц,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
тушканчик,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
неологизм,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
самообучать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
уметь,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
возможно,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
неправильно,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
исправить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
лексический,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
попробовать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
вписать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
существующий,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
атрибут,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
способный,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
самообучение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
потерять,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
совместимость,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
накопить,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
противоречить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
механизм,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
отвергнуть,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
старый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
временной,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
противоречие,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
думать,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
свернуть,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
гора,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
глагол,0,0,9,0.00017032873445750298,0.00016926201760324982,0.0015467904098994587
прошедший,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сочетаться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
будущее,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
эллипс,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пропустить,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
неявно,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
благодаря,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пакет,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
ты,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
иван,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
петрович,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
опустить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
существительное,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
извлечение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
общаться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
синтез,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
лингвистический,0,0,7,0.00017032873445750298,0.00016926201760324982,0.0012374323279195668
транслятор,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
процессор,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
интегрироваться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
экспертный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
служащий,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
заменять,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
диагностика,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
консультирование,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
бизнес,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
планирование,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
неисправность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сторона,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
высокоэффективный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
обучаться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
накапливать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
выдавать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
максимально,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
кроме,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
интегрировать,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
общение,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
продуктивный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
наиболее,0,0,8,0.00017032873445750298,0.00016926201760324982,0.0013921113689095127
машинный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пополнение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
н,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
data,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
mining,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сканирование,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
провести,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
поверхностный,0,0,6,0.00017032873445750298,0.00016926201760324982,0.001082753286929621
отечественный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
зарубежный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
литература,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
вывод,0,0,7,0.00017032873445750298,0.00016926201760324982,0.0012374323279195668
выступать,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
словарь,0,0,18,0.00017032873445750298,0.00016926201760324982,0.0029389017788089716
словоформа,0,0,6,0.00017032873445750298,0.00016926201760324982,0.001082753286929621
склонение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
спряжение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
популярный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
среди,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
грамматический,0,0,5,0.00017032873445750298,0.00016926201760324982,0.0009280742459396752
предложить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
зализняк,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
около,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
предварительный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
подсчёт,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
неполнота,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
учитель,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
сталкиваться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
отсутствовать,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
прекращать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
ждать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пока,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
трудоёмкий,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
потому,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
постоянный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
